Block: 3
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
13 1551856906429 13e8b912ed02f92b5cf6cde18178e023670596f8721e7f4e149bfb22749075e2 13e8b912ed02f92b5cf6cde18178e023670596f8721e7f4e149bfb22749075e2 8ce5abab630efd0cac841406b3b8058a78180819cb48ecd7f972893bf1262c66 CRE 1 027ecfb23369c24b78e90faecda6f827e49d2b4a1e120885fed70ae05dd6ac232f 0235777a8bc06fae4ebec1c2527eac23d7a85d50cca9cd42c0b0cf45ad1fac022e bifvbWNrVL49ff94mpMgH/gEJ6Vp+EiZS/kFyHWnTq8QL3k57C/RHYZL8M8/oZhJfDCSTeMuU6VUhkrEb6esaQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZAAQF+18oc5aPkWvU/5hiT0nYQAlCDg0xPbKumxlotxOmjIQ3BCdBYiwD6XJP7aMyA0ae8iaVLUWnDozNBpIKA== k9xHpievQY7FSCkkJq/W3343XFooMrDv0QCCWVPz0p7PbP9IFUPBM0io2gCffUGqBMp7WsEhc8GXR0W9+pa4xg== 3 
14 1551856906971 13e8b912ed02f92b5cf6cde18178e023670596f8721e7f4e149bfb22749075e2 c7cf8ec70c309d8ad031a4ab4585fc1f5da0bb5e32a54c15a81ca13b496da4da c41b52125c4590ed20c6d911f25e0ff35e26b45f1aeae513b9f3e78f066c6268 AME 2 027ecfb23369c24b78e90faecda6f827e49d2b4a1e120885fed70ae05dd6ac232f 03ecf5fe2f0c0d770c269d86a7d1cce2c12ef8ad2ff89df2e5791789913abb1454 lcsxtVJHjl/rgg9JUWCetnuLTASFLXpDmjo+61qkznBtL1NQgExMZ2HR7q9RP5dAvojRJ7yhMxGUxK0apsiVrA== zRgDBjam+N4hinnhIdt/yIs9DlCr5dGe9LLHbD9IUf7gI3AWgEqtF/rcnvdutHDxWK2FQOpm2/iovtnJXCS2Zg== vz+Et2pfm6ncaORlI+6q1S3KylDmSnIyR9p4SPrE8BkDW7RpjvVFoSKUEI3mZuCWLjo6vQ3WEG17tUMvBbzHOg== gmOKcOckS4ec2qoOHC0DI/a1wKRrv0bf5W91nmRCYd40lBdBSBLjJOrvghGADcqPfe56Y8XTnYp1OG5glVZLDg== 3 
15 1551856907962 13e8b912ed02f92b5cf6cde18178e023670596f8721e7f4e149bfb22749075e2 91062181db9a50eada37993c6418064371b6b1dde77a446e460e7ec1000b7396 fe4adb7a58255a549e30771780684fe5300f9ad6d6b534b605f33b642d42f435 TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 02c405be980f5ae5ff2d34dc64255a0297b2ec42898a0c54809eedcb0beae9eb99 oAdWeDEcF9Wlr1Upo9BUy76c9BVH0N7FM7v0z/D/7tK5hJ1+Wc1nRUh80IIrEZxStxbm0di+jGP7q05yaDCx7Q== fXY/ncmfiKqVIydA7jtiDPSfjo5sqkAAUbcfMhRjiMJ2PFJ5fKINw+kvEEo4ZJi7Ne/YpKOejTBP8t5Ni86ndQ== FOzn4E8DK9Wa2S4TjWMECMsJ/U3Jlu8pOTx7DFV2MIgUjei6k/+aYjw0aO7rnvE4/qI4wa1Tox0wlstr3hLVKA== eRNOpZyTiLfFBywkx0+msyf6LPK4L/b9+asrGDq1/3XlXn1RCv56Oaq8/5o76fscVM0TthlzdI9IMCk5PTFMHQ== 3 
16 1551856909082 eb0d8c157cf5e67d50db35196ea943bc6eb39128624e9c5b63dfcf106afee900 eb0d8c157cf5e67d50db35196ea943bc6eb39128624e9c5b63dfcf106afee900 8ce5abab630efd0cac841406b3b8058a78180819cb48ecd7f972893bf1262c66 CRE 1 033316af25f1961e48143bb840603061e553d7daafd6f0136d956b16140cd74d34 03dc9f09851b22a59f9ebc798637ff3755fd478e3496b03b7fb66d791be6567f44 joF3XRVMD0AzVAJI4BYWiOwBLwRU8GlSEeBtA1Yaquv/FgfM3gIXmFgtLwJio4tWQTcQtD7oga7quGZaEE7ubA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fDaoKE73MQKq97ax4/M754KXq2O0xhbOrtnKrGO0cfZYM+I0po//1Wn03knqA4NBbDnGgfX1VCtMGpQiLXy8Mw== SDwvr6BfANAqAdrbql62k0gxtHAeylX5gO1up0sUkUISzGyukPAcfZtbRnxYgkLMwHd1NaI5tQ/RAyaGSf7YuA== 3 
17 1551856910322 eb0d8c157cf5e67d50db35196ea943bc6eb39128624e9c5b63dfcf106afee900 141f57098b83befd07e9fddb4d21b90f6036fd74e1f2e0c2394aa4e924b4c48c c41b52125c4590ed20c6d911f25e0ff35e26b45f1aeae513b9f3e78f066c6268 AME 2 033316af25f1961e48143bb840603061e553d7daafd6f0136d956b16140cd74d34 03a7950e2ae5628c043d474549333b7d13d81fb59c702ee363ad362cb0d4ea1df3 C8oWHmhbxytRYbtnYm2yaAj+GPmPl7jWbc1itLCBkLA6ZPtBx8yswZdl06Z9LRUOB9qOma+PiMtd1s+kjDLPvw== OFWnISw4uMjKJ6jFONLRAIGn04siPBWGY7yMBcxvUoXA4LLAkQs7c3dlkmAry0G3+fCRWOrAO28psDmg88nG/Q== kIUQGNmcQ8JbUlBzZ/jkbo6XeLTdrrExMAQjlzBujmaHXCgwHe96ZovH5VQLADXOKlD4Jo7/pbobnUMF+VL+UA== 1PJM/w5nXbGbaLd0V1+BtfW3Rkygcmcj2WhC4JV7SN0MAnyGsAzLNSj/AYlTPd2d4V6hJk2rAASDy0Gm1FQYrA== 3 
18 1551856911565 cfd8676e1243ee515b21469c3efa30a3b5eef67169aba4ecd7e8fdeeda52efee cfd8676e1243ee515b21469c3efa30a3b5eef67169aba4ecd7e8fdeeda52efee b257a7d54f24e8bb40efb50193163ed8255e26048263b0abd03b8ab429ca9645 CRE 1 0281765770c51d50a3659f2380ed20d33b4ba5edac466ee3e0b810fa4f4b9e5c53 03a31279b3b8dede3fa36976319a8dcdeef194902982c130cf5aaf9c6bfe238edf Dj/kbEtYbb4UF7j9Hh/2skStgILWzgnH/u5qGFWgosdqPj7w2WlYWo7LMkF1s/a/t1whQiYaWchwmDW5+n15UA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TxjKTW/aWaw/qNGC4VrW/bVHk7yyw9l+CQD6WKWOA87SvHsyUkK0deGxZAO4D9i0NJ+oSZzP/5bohJaN/QmjqA== pDgSrZBlmEWr4hYfbrMpEF91iqhsxXGZxX++N6R4DZycU1l1GmeUIhAud7uEwTeRBwu52hnvxFFGGS107k2MuQ== 3 
19 1551856912673 cfd8676e1243ee515b21469c3efa30a3b5eef67169aba4ecd7e8fdeeda52efee 792737af8ef89493127e7e6392578f0ae6f37cf679d41419db50739cf990d8b5 17bf717fe3cddb73c847e2490af3ea4d22428ff49dac710fd6554d22c3ec6d6e AME 2 0281765770c51d50a3659f2380ed20d33b4ba5edac466ee3e0b810fa4f4b9e5c53 02f9f7021f4a1c6dab6df48ec8c4dee0c167375efb95bee0f3f34a13e79d27349e UEeAhm07fw1CVDtleZpgtFJan+aK3OtmwNoSMbm8rDSc3TLEVaPE28rs4umztBb6e4X2uwp7iZxVihJR2vYBxA== rzsmrbP6NHvbfeQ+L55G+sXqcR/dgI+xfjsbOsYnByFucQocCPupLDdv1TP4/LJoLXEI4h26rybO/LK7w/hQdg== MQIONKZnKUOh+lqZDT2YP2rWeFoGFiLZQS1GlTCq4vcequjR9fzPLJbEfKEWmBNW0GUgx0RZGKAL/TNs3pw96g== OzjJ7L8rCf+93lnABNE5TKpZxNnK/jCz7g5ynEiL9GL1CF5lhEs8MydHszEQoEx0sN5ahQdM4+WW1AzTw9p54A== 3 
20 1551856914576 cfd8676e1243ee515b21469c3efa30a3b5eef67169aba4ecd7e8fdeeda52efee 44923e24f46233be1db9667573040da60c62e9fdc42dc6ad0d876d720f8f335e 4879e5fcfeb6f82745e38ba4d53dfb94444ed3fd8a2c2e477b854443eed15fcd TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 0392e5b1614d7755c6ab6f15b09595a701bd08398f9db40d8303e405ddb07db118 qiXLWEPk5BXSDVzLaGjkvLC23uDe2gLsAuy+uP7uDVI25fkrMOTF/yNFV++6K3XhtAyW5gIL2Xfh7+uNqtGTqw== y5UgbSfnyZqRCHGL6vfHcd9jZre5IVPE0KQoLFpBKggZNmHJbbM/xaTivon14hmUni3U8gDKoVk+6PteO7wGDg== Ptbp2IIWszNzJcmVBQT9tdEULCrS3zVq1pvvJxDLPv4n8515x9Wh4q+rvUgAzG2CFEokhFAON4Qa9NCFubL0SQ== ohZ0ndeqrpiynTv9bEG/mdLIswmVC5SzSsoOg8UkFhwPZstbTaxdtzuFMORUwyPDQitb+Cc/u1gNwm/cMC7V6A== 3 
21 1551856915695 c9dbedab496bca56434678be5fb8979a5d641b29be64e6e687e23c9722dd1b5c c9dbedab496bca56434678be5fb8979a5d641b29be64e6e687e23c9722dd1b5c b257a7d54f24e8bb40efb50193163ed8255e26048263b0abd03b8ab429ca9645 CRE 1 03853838ade17d3bf42caae78fefe74c1cf169bfb1f967e06f6b1fc06a96dc67f3 03bd9792b24f4acee3e1cadfefd235f0e21f0e06833584eac949aea15c83740b4b 2eVU9DMs1vwf6UW/aZGsxMv78isCzTYvGxjDFyrmJZOEmJ67UUS+E7IPVWdP58yCUU2ls5zAyGgv7jd8KDbUBA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xm/LlWcw7xhuwGacT4sLBeqTPw4OVjpK/if3O5lEU9MzMjL4jLrEYLxZeses31bJSyUFqTE/yGy3T8aYHsNu0Q== VLIpEVTlRZ2AYWBvjqbbCJvFND0dR54DsKfSV25BOUADCkvfR73s3oaOzVn52GUzBlqR9bJQSMNMw8ftgqPzdg== 3 
22 1551856916282 c9dbedab496bca56434678be5fb8979a5d641b29be64e6e687e23c9722dd1b5c aa789662f1ade050f1177804946f6cf13d8ca429eeaf509711c7d3258fe35f46 17bf717fe3cddb73c847e2490af3ea4d22428ff49dac710fd6554d22c3ec6d6e AME 2 03853838ade17d3bf42caae78fefe74c1cf169bfb1f967e06f6b1fc06a96dc67f3 029126abac426e9f0f9f91daf19d85b9ddc65ddb29409ddbfc626d1ea863d1db23 xK5UR9VbjQQPmRat94/7IRgemUjlw9jIUA5Csqfib7fYsMo8detKiqsPUsxCnQxlQYHB9sUHxHFsbsheWXvffw== F0W/c/+G3qa4YRYOK08i7hHcivhXWPonhJ8nXYHw27wDKXfzG7Pe1uy47r5V82gJujN42uYIUxl+XXftVBvTXQ== NFm6opdNkOsdW6OhOkt00lsvxlPxFIRtDhtRm8CE2YmzMrayYR7uUd9XNyXTFBpzlbiVL/qgJgAvnMz7riStaw== J4PEOAPW+6gsm9LMjAZCr+neqFS+LullAFBM+2a8rg1BJVC5QTijCj9rjpIom2Xtun6U4ACugkJGL2I9AUB27Q== 3 
23 1551856917472 f0796dbafdadef1e54451ae24b434c1d2ef310664b8230f77b53520d066dd108 f0796dbafdadef1e54451ae24b434c1d2ef310664b8230f77b53520d066dd108 7d9af72ea389961eda385370b2132fbc24743aa9e318719e9e689f736072a02a CRE 1 0217902d2bd25f42a28104297c1628c79ccc9a4a9038123575d398097908b652e3 03c199ba4e505730e2ce7b39507337c30b30b6c0d19dd4a1414f50293ea1486a59 W8/IFmPLlDuiDSzAfONVsRmUvvUfzlcgTr0glyTHoP4IxBog/Tw1TDgGlpGaHT+SO6Oy/X12M8VOxMxti/xlew== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 v9PYVctSwkC3XMhlTnoAZWjObuO9pwQYG1lHHT5MVkgpDeNfTik65M31a2AGmSz3aLqwieOyVL7Dv9TJPB5FFw== PITF5fvzMrFn3ALJ4Ia4lgcSmOyJrc17b7T/hYs0auvf/F7end0GyTtrjixYVg4VeVRBFSrwpY4UklfOl48eCg== 3 
24 1551856919419 f0796dbafdadef1e54451ae24b434c1d2ef310664b8230f77b53520d066dd108 e607ae65ec9b1eabc01f9f5c8616a563103620a51076bf258829106ee20e2a38 3aae4f145fbb48e13c590ce00fb96474070bb54505e5a6440b753d846c53e9b2 AME 2 0217902d2bd25f42a28104297c1628c79ccc9a4a9038123575d398097908b652e3 029c5e26947928384b1bda404dbca33ceee2604d71f4e3bb12f721e84bc784ad8f 3o7v3rtxrY5nbF/ty2AZQ4BCW6u5IzcXinfUZx32eL1ctTfvRSREbiNlD0U1+uzz0Umt0jA5JFLvv7Vln2Go/g== BBjfciLsAqvUVH2yoz7K+72nBKdSezAis44Dqi0tPOD6NJ9ateIEACrhxvpLPnz0AYlb5PcFS47EkF/fouTcaw== MarcaGM5ncRMH8XfJDG7Zb0qv9CRtNhu39R7x2inE8tXUYHyvZd7gKi/+FGROsBAEIivkT6ARwKLp508YnRepA== PeEDtqgVNzJtq+vrqIAlWdWho1ZKj+I+Oqrjk47ySbqoACDeOTF786pvR2LzEPFgg6oDgj3Auw5nNP1OvNXhtg== 3 
